,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3435,199.2455598493807,414.379052287094,106.83926448313836,266.82365696408687,124.07537904618128,230.8479999022908,437.53621780834334,414.37974015317474,436.9146541030982,246.51919681043094
3436,197.35747140205558,415.36565242147606,108.8071665782395,266.8774118374454,122.53341078230748,230.63583414864954,437.80334945740725,415.3663401045366,437.1225613382996,245.16076034320866
3437,197.87467146191648,415.79167064445426,108.02261077607918,267.82083751419066,122.57620380513842,229.75737398165265,438.6506479062885,415.79235845806375,437.9981021347208,246.42911025488817
3438,198.82109247280093,415.2050988657035,107.06782821570432,267.66542020379984,123.41792908454558,229.9929618580226,438.3930258915439,415.20578675622306,437.76842324174805,246.9851176187412
3439,196.7119635120107,415.689310236486,109.4879884812382,266.8788209383207,122.03095780667574,230.5916236585509,437.8758548172111,415.68999785022356,437.17453124242013,244.67796261073613
3440,200.37258723370462,413.33416518296235,105.90678610032799,266.16768023367763,125.24790140287512,231.59821407237112,436.77393248599805,413.3348531025775,436.17987758715685,246.74910869848608
3441,199.49617520180504,414.65279997445555,106.4260545344265,267.37299482431524,124.08706329911747,230.34315708826364,438.0334715079878,414.6534879041709,437.42658245260753,247.21364796796507
3442,199.4603978807736,414.672619069682,106.46278132378097,267.37550776246246,124.05608121397235,230.33700445136412,438.0401026886805,414.67330699641155,437.4321166987199,247.18952954572273
3443,200.1954812388895,414.1251918964452,105.75510520148599,267.1326597831025,124.76042164793903,230.65073975447626,437.71973695909503,414.1258798698355,437.1319629269406,247.5086653997437
3444,200.10347693516889,414.394113874796,105.78010595176316,267.4371462586737,124.58011800660516,230.34754307446113,438.0227454514939,414.3948018614192,437.435751289741,247.7208332726786
3445,198.74792994611528,415.16526755626717,107.1649574886446,267.56065071679933,123.39421430707368,230.0873638023943,438.30096773043635,415.1659554322331,437.67277935660724,246.8339700121204
3446,246.54204836589105,543.4767973125935,241.89225028108316,408.61411739482367,228.3695836990442,117.15020502271022,578.6389110495918,543.4774809528208,578.3311942507285,366.17106162349575
3447,246.8078278096262,540.849272514955,239.93817076270122,406.76432741699796,226.9421559786697,118.03731608813897,576.5822198678634,540.8499558096009,576.3277992307185,365.48455150975093
3448,199.8099039468483,413.5279335409727,106.54779901730002,266.0413350551097,124.8319429264264,231.6596240279476,436.7202458025364,413.5286213993948,436.10675323727975,246.21233109919308
3449,199.76710784741448,413.6569919946953,106.52800895785356,266.1900593581105,124.74062289738123,231.51186442483774,436.86772719493,413.6576798606476,436.2547547271063,246.3187365705494
3450,250.34251569344408,543.2224625630724,243.0722355432081,409.95719177883615,230.37579292317332,121.28662023571754,579.6141295990433,543.2231452818779,579.4031486167498,369.09649703507006
3451,200.47495955379776,413.8115919757199,105.5299822267643,266.89623665492945,125.07756091858546,230.90996777019566,437.4594375127068,413.8122799564329,436.87759967719626,247.49755610338738
3452,200.51816620152564,413.5868217422588,105.57692406196098,266.6175560041754,125.20973775616996,231.18255820561313,437.1871961787008,413.58750970715914,436.60331609579845,247.272848117765
3453,200.97018686783736,413.0179126127644,105.29469951962274,266.14978504288695,125.75291042686797,231.6844313506421,436.6842587882555,413.01860058342737,436.1089010022701,247.17681397905972
3454,246.88354084036698,543.7636568471307,242.23661089385823,408.9642142353281,228.73317611672996,117.47241453098489,578.9782386590516,543.7643404415024,578.6736499733936,366.53848914318206
3455,248.0132672816385,542.7930096412,241.88477593726702,408.6979066380262,228.78786164393915,118.85209411457154,578.5415190084442,542.7936928684139,578.2817878651949,367.105069031807
3456,248.74409084702378,541.5296535371887,241.1756603554489,408.0523716494211,228.45707728906854,119.97168500184077,577.7380320539437,541.530336449762,577.5183990478686,367.25143495900363
3457,196.57687467049914,415.63160676960064,109.68936461771088,266.7047920553281,122.00450810101873,230.75384421715358,437.7236306198691,415.6322943523499,437.0157316600645,244.4115583902291
3458,198.7530694487931,414.43959068917144,107.44434478397096,266.56489473290526,123.77190568412131,231.05195837669524,437.34549713132515,414.4402784878085,436.7050752225586,245.91129674932753
3459,197.02264364906617,415.55450853832133,109.15080007568761,266.907122022287,122.25911974665638,230.5838291014821,437.8689206880275,415.5551961883592,437.1778594178505,244.93784774677437
3460,249.2896682180752,541.911665101256,241.67269730025117,408.55726480167533,228.99727863070652,120.46393728663216,578.2189296117251,541.9123479254661,578.0057337793976,367.8146454947247
3461,249.72396786279202,544.1704442241277,243.57261142265025,410.40999477718384,230.57921207125793,120.43301920913022,580.193364111374,544.1711272025398,579.9504467658389,368.92740616925147
3462,191.18714095451378,417.0302720391896,116.27388717327942,264.879451767725,119.61778757403322,232.50275945921163,436.5090493436661,417.0309586721683,435.6002876956626,238.4765453051057
3463,192.0408983355157,417.00031111109917,115.06365776704465,265.44798514696447,119.67507451538017,231.9060289256792,436.9765633437032,417.00099795629023,436.10449416970795,239.71633486892955
3464,208.72692104369173,403.14882668231826,109.07450870134713,257.9329443299077,135.1906760915413,240.618901267213,427.8334863246717,403.1495147150419,427.3983120878048,245.4569184882769
3465,211.58704890338367,397.9528917516273,114.5443888002423,252.5383537323136,139.6748601104161,246.12797427841093,422.3343443305848,397.95357960180667,421.9129814910422,242.66575738218154
3466,246.41334457964314,542.0343854157852,240.71970886062442,407.4896588591033,227.42857227902397,117.28297309368816,577.4263109067258,542.0350689291004,577.1413313086679,365.57927206573356
3467,210.04680148023266,400.75363547150766,111.57101446322551,255.46858643985829,137.23436124436643,243.1419840169281,425.31657008557363,400.75432342843493,424.8889259221795,244.19354026867103
3468,246.37762182704196,542.3527188339187,240.95560292785834,407.7123637271913,227.59997902043216,117.17341785990556,577.6743014692668,542.3534023896792,577.3827731753552,365.6595850779607
3469,208.642445258696,401.1076995176128,112.1782574055518,254.84559176038937,136.43164925664684,243.46213199343353,424.9368105876011,401.1083872848577,424.4530876245587,242.49848474791213
3470,208.1899998008621,401.49311202094043,112.00749146283658,255.0523285198304,136.00092857840775,243.19444519339163,425.19610867208763,401.49379976065126,424.7005028960067,242.33491587882693
3471,209.10391647910825,400.88294969233567,112.11211614274636,254.88849925867947,136.75893020370034,243.50241005624224,424.91022591938275,400.88363751043624,424.44253928571163,242.90545538349474
3472,246.61394207995315,541.8782195805386,240.66952305812885,407.45393171173083,227.44798529743292,117.53906698579466,577.3615099027297,541.8789030311948,577.0841730959178,365.68471234339535
3473,246.58290880609798,542.1983229906812,240.90810430524414,407.6799011894153,227.6226650214793,117.42993807231574,577.6125570508449,542.1990064830666,577.3287648931168,365.7695202063731
3474,197.38851674258376,401.93201276446564,128.4411652607394,245.87334297163818,136.98979454355316,251.68772632661396,417.8611453729294,401.93269674781425,416.79610337774307,223.21314373049063
3475,196.39661316608917,403.594341222882,126.93312855611688,247.86005685724058,135.0421299581015,249.69116224728126,419.82732014586225,403.59502549982074,418.7724856235555,224.58623762747183
3476,192.62233025145346,406.8997921651527,128.14790633799447,249.96217537470378,132.71508842355973,247.89780780545397,422.1369771454475,406.90047595647854,420.98638932732865,223.41453170641196
3477,193.8863573334824,405.52810012551,128.2489423801371,248.77744111237106,133.92073225619973,248.99739618909769,420.9106729416242,405.52878393965943,419.7802973706515,223.23034712378438
3478,195.35963678422584,404.27195211275233,127.71103188012444,248.0186328012015,134.76044652570306,249.62801370385233,420.068559133198,404.2726361377342,418.97717997637574,223.76679448040116
3479,188.81153136541334,411.5883069695791,127.28649544745612,254.484701701704,128.2065085636944,243.59629301777338,426.7360273809559,411.5889909561169,425.5465751825459,225.14998833433543
3480,188.44947388487708,412.0602107278248,127.21011951502406,254.95552298343193,127.74080949257873,243.1457965616589,427.2123257780027,412.0608947423773,426.01998794676206,225.36623056962608
3481,188.64221817471082,411.4496851111079,127.89001207227817,254.0908216103938,128.6239506673457,244.0556504666431,426.3695627452158,411.45036893574695,425.1644395750558,224.52269233472944
3482,180.67442447134988,420.739049571151,129.66428905361707,262.56613896872113,120.90802905363971,236.37787266093798,435.0142219297418,420.73973344653194,433.70031323615626,227.20449945247861
3483,181.1317381984889,419.96420598082335,129.76801930016364,261.69578131946855,121.75285739907112,237.23752151513796,434.14606355326003,419.9648897526638,432.8303570856923,226.59257286774735
3484,178.79294040732958,423.0452452100261,130.44212490132904,264.7236122082918,119.14019421242246,234.44460723770362,437.20198056410175,423.04592912231664,435.86457449395954,228.05694145004378
3485,181.72340339535077,417.92787475269796,131.44805270796195,258.84608586400054,124.86474904259195,240.30127706792686,431.3485078312984,417.9285578763076,429.99051904397965,223.71568169981856
3486,181.22049133588655,411.45028066306514,150.3965944324008,244.84553431947327,144.72869865149914,258.463762792676,417.4771342981185,411.4509565640507,415.6254203903916,202.53127880732012
3487,178.88471262880336,413.8683915883226,150.40183302959542,247.18056576543742,143.30620010322582,256.5793405338678,419.79610692489575,413.8690675973327,417.9202379368387,203.31183546920585
3488,178.54422693531143,414.14313366205465,150.8269044173754,247.28963507010846,143.52122491085822,256.6662253125538,419.89351186406003,414.14380950170334,418.0028599503731,202.994739199965
3489,179.49145952413699,414.11129293826576,146.4799455573899,248.91450669927121,139.7379433747945,253.61121863696886,421.5918289407848,414.1119706043307,419.82702606152424,207.24401172511887
3490,177.7393658053893,414.27804818860267,155.62391052991322,245.6618430638428,147.79098299417385,260.0773025425742,418.1099674046938,414.278721856213,416.0792042172981,198.3374497555879
3491,176.7213220827847,415.6925092221201,152.83345335844962,248.07277125748936,144.43981446638085,256.88781783211107,420.60913579599367,415.6931842744334,418.64722796038126,201.62700684195738
3492,168.5496166694388,423.5716594327331,157.25454474692373,254.52043383333063,144.36188309838286,253.64584178052428,426.82217142764205,423.5723332871494,424.68593739388757,201.30220425497043
3493,252.77714979208628,548.5546731816107,248.05605469695396,414.8755357391784,234.89798160924533,123.23335877329089,584.6921519936382,548.555355943035,584.4437324841399,372.807025921763
3494,166.48278435463737,431.3385224443176,143.43769934795068,268.3175674537156,124.69760994154487,234.86223329112633,441.0077791865619,431.33920339285527,439.2897524704226,221.27092503613733
3495,250.41344154088725,546.6543760239929,245.73822341478115,412.52305478975825,232.44117307078662,120.8895646214538,582.4204792932172,546.6550591273942,582.149299368163,370.30411363361026
3496,184.61662185401192,411.2668861053062,138.07594726287212,249.5649682464786,135.04286374805682,250.3310531884454,422.19461020031014,411.26756681234366,420.7000622546544,214.53843972217254
3497,188.8561734036689,405.69809871533073,141.4473324716863,243.11344778836266,141.34659648271918,256.7507676819185,415.75894362012764,405.69877822450815,414.24084336388347,210.17551593492368
3498,184.90344291892472,410.9909461791276,137.97994233141088,249.34725114405066,135.17908186692165,250.49369536532035,421.97284522282473,410.99162691388,420.4841536542492,214.5562557161501
3499,253.8870609114619,547.8466784972641,247.92684779871396,414.80648845494534,235.1176106596717,124.38905534086079,584.4669155859281,547.8473608944739,584.258542988307,373.45681072448195
3500,164.50801258096615,427.34394042437174,161.18755386399118,257.13538981966457,146.48328366523936,253.51074289817993,429.1984047443791,427.34461295725146,426.9359361805223,199.8635023157709
3501,182.70451015325767,409.3085536164311,154.9511399382269,241.1041110862845,149.8685545312063,263.32046356575484,413.63480587549293,409.3092273812141,411.6751398801327,197.49692134523505
3502,181.66297403324288,410.32169999695975,155.35224805436877,241.92142471061393,149.6753481897926,262.87046576974825,414.42581450778204,410.3223735995763,412.4427840167649,197.35386577927096
3503,178.56066423798114,413.2712453808803,157.62827393490963,243.95836267891363,150.1683085068032,262.35052186671,416.3311007870729,413.2719180225713,414.2514495322635,196.0106700317101
3504,182.20121933100938,409.8218168916835,154.9044720770588,241.60877048275697,149.55123947491043,262.91210118190367,414.13480804984465,409.82249069161287,412.17049025919033,197.66655274907444
3505,181.14194601210315,410.8353380943486,155.49195235847318,242.36253725456203,149.52353638930654,262.5931067475667,414.85552226842873,410.836011648305,412.8627386375105,197.35486113797376
3506,180.417200963882,411.5588935486439,155.59929625075736,243.02005189062393,149.23140092706404,262.13303422070305,415.5001934924344,411.55956708044545,413.49653828266565,197.45648599717322
3507,181.36928946368565,411.07885911647355,151.7060328084997,243.9963023832518,146.07213472787092,259.6765648883551,416.6018611009016,411.07953442596164,414.71624408946315,201.1405745215078
3508,182.4404841356482,409.496618510301,155.78741787263252,240.97570055696855,150.49818585783038,263.79070193850805,413.4748794063815,409.49729188093215,411.4886624152901,196.71872380020255
3509,182.02017586645457,409.91049148219497,155.90383707488985,241.32740762414954,150.38077230865585,263.57427218352166,413.81687163537663,409.91116480847853,411.8224722084934,196.70589244925156
3510,178.59941767462823,413.2599896017036,157.23751762365077,244.08592630172848,149.8150169198563,262.06587556752424,416.47675977341834,413.26066243306286,414.40855824252475,196.39063660678573
3511,183.17738935985338,408.6968487084697,156.49508996232763,239.95860097950748,151.5394274940096,264.88279461981926,412.4423569166852,408.69752171866355,410.4450695278747,195.8386096115981
3512,185.08838017053995,406.6789093460504,158.1190198439014,237.46841117917916,153.9934957560353,267.4867577157165,409.918911471952,406.67958152795313,407.8997826545943,193.84870667063728
3513,179.11179584774948,413.1036348007236,153.69826208026382,245.2109448697482,146.68453674565163,259.5656232162114,417.7416171126765,413.10430929572493,415.7775362922122,199.81214246437403
3514,180.4195974902039,411.74513483321704,153.8783184831114,243.82840023632713,147.59848891225627,260.73549997545706,416.36675856154267,411.74580918023383,414.41107977156247,199.20204931822812
3515,179.79157161506092,412.4287744421337,153.5428473019505,244.61252258830143,146.92138774526816,259.97124312912933,417.15473719860864,412.42944897446125,415.2017873967265,199.7430529051506
3516,179.65188144936363,412.47317695452284,154.32612946565726,244.36831349055282,147.59615163214994,260.5088272069187,416.88420049807627,412.473851127108,414.9081064942679,198.9884806774237
3517,180.08229651610839,412.13069119633076,153.55118335639384,244.32101557494744,147.0947347351734,260.20500750267445,416.8658857376202,412.1313657110173,414.91571013967683,199.64098620973598
3518,179.30107775285887,412.85137732886375,154.15878579654134,244.79684031421237,147.23786867240864,260.09686458459214,417.31457053680924,412.8520515981601,415.33959144685633,199.2758905412698
3519,180.10105048019017,412.0551064452151,153.99712171426086,244.08398234550668,147.53276576336722,260.5869086309675,416.6152814048567,412.0557807507977,414.65295368203897,199.17985792760055
3520,179.1882255765219,412.9931976084786,153.9471632842673,245.01223641956568,146.96939275474222,259.8328704821857,417.5357180498843,412.9938719830236,415.56549203909157,199.53076565660365
3521,180.16716475863444,411.925750953971,154.520887751519,243.7670887193957,148.07012932168124,261.0670402166828,416.28210155808046,411.92642501018275,414.3059170281824,198.62591999906465
3522,180.42199007701697,411.6175749033283,154.9687585458486,243.3059941510012,148.63696646473878,261.62676658108046,415.80869241497277,411.61824873604763,413.82272054610837,198.0932211175795
3523,179.51508250329294,412.55096212539826,154.861891327373,244.24848779668503,148.03434950459456,260.84237319751605,416.74459311393133,412.5516360517101,414.7521921745982,198.48756831440642
3524,180.79628106448922,411.32321954227683,154.19872092294474,243.30436432033667,148.11420050661536,261.2863729442218,415.83676045825234,411.323893723434,413.87624371657773,198.76315128249848
3525,180.12264187415158,411.9050360977517,155.12521835009144,243.52668405117709,148.62103387508267,261.5250909531014,416.020420704407,411.90570986938286,414.02692063900963,198.02618702128996
3526,179.60078242496536,412.40410112264505,155.42585254028143,243.9011987820572,148.62151917593735,261.3689584578866,416.37795162461697,412.4047747759671,414.3706598769365,197.88674005475093
3527,178.81922133721875,413.16991186033704,155.7088573557188,244.5447798399734,148.4656211154856,260.9950566697766,417.0017180321775,413.1705854202516,414.97872548477557,197.86107983329316
3528,180.8032536712435,411.2477050829509,154.80866095592896,243.00814348371588,148.69525784735765,261.78703738763693,415.52073130265313,411.2483789758144,413.5433243573827,198.14236095522824
3529,181.1752199635909,410.9975865842428,153.7034267194855,243.1743090629111,147.8574695446602,261.171665048075,415.7259039551112,410.99826098289645,413.783267084076,199.1569700552247
3530,179.74232723631326,412.4080862128245,154.1014531663804,244.3873977205382,147.4310325106365,260.3942484904389,416.9115964359084,412.4087604865271,414.942666268721,199.18821232754516
3531,181.3740045119704,410.74922381928354,154.08807408060915,242.79446039329207,148.33172510547377,261.6355202401141,415.336645092622,410.74989803084327,413.38556887263053,198.71054598292608
3532,180.0115024657378,412.12495086427424,154.17327290711694,244.08691807617305,147.65108984002853,260.66226175883514,416.6116419038688,412.12562509136734,414.64349373856606,199.02858878732434
3533,181.5705326942201,410.5921231086652,153.7328346109114,242.7754777232971,148.10716562646328,261.49581113121235,415.3304059671428,410.59279747986324,413.39138093115787,199.0169718514186
3534,182.83086446091247,409.36946393676794,153.2782565715355,241.7826898399144,148.389454687664,262.0730089772683,414.3635016201116,409.37013848494905,412.4517585488774,199.15648104207085
3535,183.27407427609165,408.8234387950281,154.09892785236147,240.96121767237543,149.39463012786166,263.058819084299,413.52444736667485,408.8241129511428,411.5954145396155,198.2253797371646
3536,184.45563093116897,407.66362663876197,153.80764795852227,239.98250572466074,149.7791442531371,263.68500420154925,412.56701265227,407.6643009162415,410.6610285268311,198.27639364442888
3537,184.7961717063773,407.2175444273881,154.778537200054,239.20290380242713,150.84412776894337,264.69482252534675,411.7648234023079,407.2182182442526,409.8363131813928,197.23830388392577
3538,184.19859129704037,407.87822584808686,154.20881505649461,240.0326319108508,150.00292907205323,263.8179065717263,412.60345285578444,407.878899939381,410.68301429766194,197.92192020015347
3539,183.7971620465856,408.35722761975694,153.55879136429536,240.72467360910642,149.1878661981937,263.00979304743794,413.30841128232146,408.3579020204701,411.40086061494196,198.65776889800492
3540,209.65573650129164,383.03208465965304,153.7071663959099,220.09421986070498,162.8541405858885,278.2832779877712,392.61415136551454,383.0327616501661,391.23757853525734,202.76243546870228
3541,247.303656111137,548.9551511752741,246.44907758875496,412.9619112368335,232.11413074326006,118.05303311667963,583.2934897113037,548.955835249491,582.9034438858863,368.58262531904484
3542,250.9669039520709,551.0120388510961,249.30345450272839,415.94027206950744,235.34794337343095,121.70143617741333,586.0959579479193,551.0127223421729,585.7572771020175,372.1593074854158
3543,246.82205086806175,548.665668349664,246.06040998587346,412.55640106144995,231.67815295967313,117.56992115434483,582.909448625469,548.6663524959936,582.5129960151595,368.1059869343362
3544,250.97379622522413,551.8506505741495,249.95642627916612,416.55407998431787,235.85538574037645,121.87146044266117,586.7676571218853,551.8513341640562,586.4132306854592,372.43097741623654
3545,250.4964817591657,548.9436381924374,247.53675788201767,414.2383522800793,233.85061155773593,121.00497821810595,584.2905644329128,548.9443215464589,583.9791550441,371.11984875739836
3546,248.34070151986217,549.493924140349,247.22086968318447,413.77315258651015,233.00199891914676,119.07728727560172,584.0524913150414,549.494608047878,583.6778240841568,369.5815546438838
3547,215.72800680349837,376.4032223045747,175.79236356321962,204.85090287437006,181.86410067030874,297.2774297950609,377.35381184742573,376.40388747404404,375.41774828945876,182.6812323311155
3548,242.49237736296294,544.1851735211271,241.079489455319,407.5199399237055,226.59232813204994,112.9636246624363,577.9418828871374,544.1858581036304,577.5224673617919,363.19735878103756
3549,218.28192558892067,373.68046254899457,175.23632016937597,203.07638139484297,182.49390597232497,298.0188617219729,375.6874834217632,373.68112884152674,373.85173746959396,184.999019013981
3550,214.33989624800097,377.7277861154517,174.66621310345013,206.3474014051847,180.4524504939816,295.8425424458143,378.85397870161904,377.7284517470505,376.9184540242219,183.0779872073609
3551,222.0779706558329,369.9157774821367,177.30036004944742,199.44305121458643,185.55363210952274,301.1144436535435,372.08738358581945,369.9164434226919,370.29863235700685,185.5068895523927
3552,214.36615333046456,378.0546297981985,177.4536148453559,205.43773655995813,182.56010296766607,297.81338947667643,377.7811104288189,378.05529339049406,375.7426773257119,180.0085213276506
3553,216.34280262112617,375.97715611758576,177.52992182274733,203.78241325912597,183.4129719430228,298.7840699571792,376.21462290455736,375.9778201540232,374.23156565687697,181.134578267786
3554,243.32856099698608,542.1687008619239,239.75319162495123,406.35388274943864,225.79655046670723,113.9293094312694,576.5727348224208,542.1693850674471,576.2104176992191,363.1820666684562
3555,218.92027730562538,373.2627643195989,177.56992957490115,201.7148176478312,184.48013719819366,299.9657246320734,374.2522228073519,373.2634290511117,372.34784697274665,182.8284898322787
